numer_sta;date;lat;lon;t;td;u;dd;ff;pmer;tmer;HwaHwa;PwaPwa;dwadwa;Hw1Hw1;Pw1Pw1;dw1dw1;Hw2Hw2;Pw2Pw2;dw2dw2;tend;cod_tend;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rafper;per;phenspe1;phenspe2;
6200001;20250223000000;45.240000;-5.010000;285.850000;283.250000;84.000000;200.000000;4.800000;102720;mq;4.300000;13.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.500000;-10;mq;mq
BATFR23;20250223000000;39.600000;7.900000;288.050000;285.550000;85;130;12.000000;102550;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;50;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
6200001;20250223005000;45.242100;-5.009200;mq;mq;mq;mq;mq;mq;mq;3.800000;10.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250223010000;15.850000;-57.490000;299.250000;294.250000;74.000000;90.000000;6.400000;101790;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.500000;-10;mq;mq
6100001;20250223010000;43.380000;7.820000;286.850000;284.050000;83.000000;50.000000;7.800000;102670;287.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.100000;-10;mq;mq
6101031;20250223010000;41.760000;7.570000;288.150000;286.050000;87.000000;140.000000;3.500000;102590;288.150000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq
6101032;20250223010000;41.610000;10.190000;287.050000;285.650000;91.000000;150.000000;6.400000;102750;287.550000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.500000;-10;mq;mq
6101034;20250223010000;41.590000;5.500000;287.450000;286.350000;93.000000;100.000000;4.100000;102420;287.050000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.900000;-10;mq;mq
6101035;20250223010000;40.510000;6.700000;288.550000;286.250000;86.000000;150.000000;8.400000;102380;288.250000;1.100000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.600000;-10;mq;mq
6200001;20250223010000;45.240000;-5.010000;285.750000;283.150000;84.000000;210.000000;5.100000;102740;mq;3.900000;13.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq
6200001;20250223015000;45.242300;-5.009900;mq;mq;mq;mq;mq;mq;mq;3.900000;10.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250223020000;15.850000;-57.490000;299.150000;294.350000;75.000000;80.000000;6.600000;101790;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.400000;-10;mq;mq
6100001;20250223020000;43.380000;7.820000;287.050000;284.550000;85.000000;40.000000;7.400000;102670;287.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.100000;-10;mq;mq
6101031;20250223020000;41.760000;7.570000;288.050000;285.950000;87.000000;120.000000;3.900000;102590;287.850000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.300000;-10;mq;mq
6101032;20250223020000;41.610000;10.190000;287.050000;285.650000;91.000000;140.000000;5.900000;102760;287.550000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.300000;-10;mq;mq
6101034;20250223020000;41.590000;5.500000;287.450000;286.350000;93.000000;80.000000;3.800000;102430;287.050000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.600000;-10;mq;mq
6101035;20250223020000;40.510000;6.700000;288.550000;285.850000;84.000000;160.000000;7.400000;102410;288.250000;1.200000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.600000;-10;mq;mq
6200001;20250223020000;45.240000;-5.010000;285.750000;283.150000;84.000000;210.000000;5.300000;102760;mq;3.600000;12.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq
6200001;20250223025000;45.242000;-5.010200;mq;mq;mq;mq;mq;mq;mq;4.600000;10.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250223030000;15.850000;-57.490000;299.150000;294.350000;75.000000;80.000000;6.700000;101790;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.400000;-10;mq;mq
6100001;20250223030000;43.380000;7.820000;287.050000;284.350000;84.000000;50.000000;7.400000;102670;287.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.900000;-10;mq;mq
6101031;20250223030000;41.760000;7.570000;288.050000;285.950000;87.000000;120.000000;3.200000;102610;288.050000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.000000;-10;mq;mq
6101032;20250223030000;41.610000;10.190000;287.050000;285.650000;91.000000;140.000000;6.000000;102750;287.550000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.600000;-10;mq;mq
6101034;20250223030000;41.590000;5.500000;287.550000;286.450000;93.000000;100.000000;5.000000;102440;287.050000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.800000;-10;mq;mq
6101035;20250223030000;40.510000;6.700000;288.450000;285.750000;84.000000;150.000000;7.300000;102430;288.250000;1.100000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.600000;-10;mq;mq
6200001;20250223030000;45.240000;-5.010000;285.750000;283.450000;86.000000;210.000000;5.400000;102700;mq;4.400000;13.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.600000;-10;mq;mq
6200001;20250223035000;45.241700;-5.010400;mq;mq;mq;mq;mq;mq;mq;4.000000;9.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250223040000;15.850000;-57.490000;299.150000;293.950000;73.000000;80.000000;6.600000;101760;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.200000;-10;mq;mq
6100001;20250223040000;43.380000;7.820000;287.150000;284.350000;83.000000;50.000000;6.700000;102690;287.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.200000;-10;mq;mq
6101031;20250223040000;41.760000;7.570000;287.950000;285.850000;87.000000;140.000000;3.100000;102630;288.650000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.700000;-10;mq;mq
6101032;20250223040000;41.610000;10.190000;287.050000;285.450000;90.000000;140.000000;5.900000;102790;287.550000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.800000;-10;mq;mq
6101034;20250223040000;41.590000;5.500000;287.550000;286.450000;93.000000;100.000000;4.600000;102460;287.050000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.000000;-10;mq;mq
6101035;20250223040000;40.510000;6.700000;288.450000;286.450000;88.000000;130.000000;4.600000;102490;288.250000;1.100000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq
6200001;20250223040000;45.240000;-5.010000;285.850000;283.250000;84.000000;220.000000;5.900000;102710;mq;3.500000;12.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.900000;-10;mq;mq
6200001;20250223045000;45.241100;-5.010300;mq;mq;mq;mq;mq;mq;mq;4.400000;10.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250223050000;15.850000;-57.490000;299.050000;293.150000;70.000000;70.000000;6.600000;101690;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.200000;-10;mq;mq
6100001;20250223050000;43.380000;7.820000;287.350000;284.550000;83.000000;40.000000;6.400000;102720;287.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq
6101031;20250223050000;41.760000;7.570000;287.950000;285.950000;88.000000;150.000000;3.300000;102670;288.050000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq
6101032;20250223050000;41.610000;10.190000;287.050000;285.250000;89.000000;140.000000;5.000000;102820;287.550000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq
6101034;20250223050000;41.590000;5.500000;287.550000;286.450000;93.000000;100.000000;5.400000;102520;287.050000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.800000;-10;mq;mq
6101035;20250223050000;40.510000;6.700000;288.450000;286.250000;87.000000;140.000000;5.000000;102520;288.250000;1.200000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.900000;-10;mq;mq
6200001;20250223050000;45.240000;-5.010000;285.850000;283.250000;84.000000;210.000000;6.200000;102710;mq;4.100000;13.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.100000;-10;mq;mq
6200001;20250223055000;45.240600;-5.010300;mq;mq;mq;mq;mq;mq;mq;3.700000;9.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250223060000;15.850000;-57.490000;298.950000;293.250000;71.000000;80.000000;6.800000;101610;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq
6100001;20250223060000;43.380000;7.830000;287.350000;284.550000;83.000000;40.000000;6.000000;102760;287.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq
6101031;20250223060000;41.760000;7.570000;288.050000;286.050000;88.000000;110.000000;3.900000;102690;287.950000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.800000;-10;mq;mq
6101032;20250223060000;41.610000;10.190000;287.050000;285.050000;88.000000;140.000000;5.300000;102860;287.550000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.900000;-10;mq;mq
6101034;20250223060000;41.590000;5.500000;287.550000;286.450000;93.000000;110.000000;5.900000;102540;287.050000;1.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.400000;-10;mq;mq
6101035;20250223060000;40.510000;6.700000;288.150000;286.350000;89.000000;130.000000;5.700000;102570;288.250000;1.100000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.400000;-10;mq;mq
6200001;20250223060000;45.240000;-5.010000;285.950000;283.350000;84.000000;210.000000;6.300000;102740;mq;3.700000;12.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.900000;-10;mq;mq
BATFR23;20250223060000;38.000000;9.500000;287.450000;282.050000;70;120;13.000000;102650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;190;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
6200001;20250223065000;45.239700;-5.010600;mq;mq;mq;mq;mq;mq;mq;4.300000;10.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250223070000;15.850000;-57.490000;298.950000;293.750000;73.000000;80.000000;6.800000;101550;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.600000;-10;mq;mq
6100001;20250223070000;43.380000;7.830000;287.350000;284.650000;84.000000;40.000000;6.100000;102820;287.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.100000;-10;mq;mq
6101031;20250223070000;41.760000;7.570000;287.850000;285.850000;88.000000;100.000000;1.800000;102790;288.050000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.800000;-10;mq;mq
6101032;20250223070000;41.610000;10.190000;287.150000;285.050000;87.000000;140.000000;5.200000;102950;287.550000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.400000;-10;mq;mq
6101034;20250223070000;41.590000;5.500000;287.550000;286.450000;93.000000;120.000000;7.500000;102590;287.050000;1.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.200000;-10;mq;mq
6101035;20250223070000;40.510000;6.700000;288.250000;286.450000;89.000000;130.000000;5.400000;102650;288.250000;1.100000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.000000;-10;mq;mq
6200001;20250223070000;45.240000;-5.010000;285.950000;283.150000;83.000000;200.000000;6.300000;102700;mq;3.500000;12.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.200000;-10;mq;mq
6200001;20250223075000;45.240500;-5.010100;mq;mq;mq;mq;mq;mq;mq;3.900000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250223080000;15.850000;-57.490000;298.950000;293.950000;74.000000;70.000000;6.600000;101540;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.700000;-10;mq;mq
6100001;20250223080000;43.380000;7.830000;287.350000;284.550000;83.000000;30.000000;5.800000;102880;287.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.300000;-10;mq;mq
6101031;20250223080000;41.760000;7.570000;288.250000;285.950000;86.000000;120.000000;3.100000;102860;288.150000;1.100000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.200000;-10;mq;mq
6101032;20250223080000;41.610000;10.190000;287.350000;285.050000;86.000000;150.000000;4.600000;103010;287.550000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq
6101034;20250223080000;41.590000;5.490000;287.550000;286.250000;92.000000;120.000000;7.100000;102680;287.050000;1.100000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.400000;-10;mq;mq
6101035;20250223080000;40.500000;6.700000;288.250000;286.450000;89.000000;130.000000;5.500000;102720;288.250000;1.100000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.300000;-10;mq;mq
6200001;20250223080000;45.240000;-5.010000;286.150000;283.550000;84.000000;200.000000;6.500000;102760;mq;3.200000;12.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.000000;-10;mq;mq
6200001;20250223085000;45.240400;-5.009000;mq;mq;mq;mq;mq;mq;mq;3.700000;9.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250223090000;15.850000;-57.490000;298.850000;293.650000;73.000000;70.000000;7.000000;101550;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq
6100001;20250223090000;43.380000;7.830000;287.450000;284.750000;84.000000;30.000000;6.100000;102940;287.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.300000;-10;mq;mq
6101031;20250223090000;41.760000;7.570000;288.450000;285.950000;85.000000;130.000000;5.800000;102920;288.050000;1.000000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.400000;-10;mq;mq
6101032;20250223090000;41.610000;10.190000;287.250000;285.150000;87.000000;150.000000;4.300000;103070;287.550000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.000000;-10;mq;mq
6101034;20250223090000;41.590000;5.490000;287.650000;286.150000;91.000000;120.000000;6.500000;102770;287.050000;1.100000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.200000;-10;mq;mq
6101035;20250223090000;40.500000;6.690000;288.250000;286.250000;88.000000;130.000000;6.000000;102800;288.250000;1.100000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.300000;-10;mq;mq
6200001;20250223090000;45.240000;-5.010000;286.250000;283.750000;85.000000;200.000000;7.000000;102810;mq;3.400000;13.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.700000;-10;mq;mq
6200001;20250223095000;45.241100;-5.009400;mq;mq;mq;mq;mq;mq;mq;3.200000;8.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250223100000;15.840000;-57.490000;298.950000;293.750000;73.000000;70.000000;7.200000;101610;299.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq
6100001;20250223100000;43.380000;7.830000;287.450000;284.550000;83.000000;30.000000;5.400000;102960;287.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.900000;-10;mq;mq
6101031;20250223100000;41.760000;7.570000;288.450000;285.950000;85.000000;120.000000;5.900000;102940;288.050000;1.100000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.500000;-10;mq;mq
6101032;20250223100000;41.610000;10.190000;287.250000;285.150000;87.000000;150.000000;5.300000;103070;287.650000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.300000;-10;mq;mq
6101034;20250223100000;41.590000;5.490000;287.750000;286.250000;91.000000;120.000000;5.500000;102810;287.050000;1.100000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq
6101035;20250223100000;40.500000;6.690000;288.250000;286.150000;87.000000;130.000000;6.300000;102840;288.250000;1.100000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.900000;-10;mq;mq
6200001;20250223100000;45.240000;-5.010000;286.250000;283.950000;86.000000;190.000000;7.700000;102790;mq;2.700000;11.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.600000;-10;mq;mq
6200001;20250223105000;45.243400;-5.009900;mq;mq;mq;mq;mq;mq;mq;3.500000;8.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250223110000;15.840000;-57.490000;299.050000;294.050000;74.000000;80.000000;7.000000;101660;299.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq
6100001;20250223110000;43.380000;7.830000;287.450000;284.750000;84.000000;20.000000;5.200000;102970;287.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.300000;-10;mq;mq
6101031;20250223110000;41.760000;7.570000;288.350000;286.050000;86.000000;140.000000;6.200000;102950;287.850000;1.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.800000;-10;mq;mq
6101032;20250223110000;41.610000;10.190000;287.350000;285.250000;87.000000;150.000000;5.200000;103070;287.650000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.100000;-10;mq;mq
6101034;20250223110000;41.590000;5.490000;287.750000;286.250000;91.000000;120.000000;5.500000;102840;287.150000;1.100000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.000000;-10;mq;mq
6101035;20250223110000;40.500000;6.690000;288.250000;285.950000;86.000000;130.000000;6.500000;102870;288.250000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.400000;-10;mq;mq
6200001;20250223110000;45.240000;-5.010000;286.350000;283.850000;85.000000;190.000000;7.500000;102790;mq;3.500000;12.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.900000;-10;mq;mq
6200001;20250223115000;45.241800;-5.010200;mq;mq;mq;mq;mq;mq;mq;3.400000;8.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250223120000;15.840000;-57.490000;299.150000;293.950000;73.000000;80.000000;7.300000;101750;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.400000;-10;mq;mq
6100001;20250223120000;43.380000;7.830000;287.450000;284.950000;85.000000;20.000000;4.100000;102950;287.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.400000;-10;mq;mq
6101031;20250223120000;41.760000;7.570000;288.250000;286.150000;87.000000;120.000000;5.900000;102910;288.050000;1.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.100000;-10;mq;mq
6101032;20250223120000;41.610000;10.190000;287.350000;285.250000;87.000000;140.000000;4.900000;103030;287.750000;0.700000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.800000;-10;mq;mq
6101034;20250223120000;41.590000;5.490000;287.850000;286.350000;91.000000;120.000000;5.000000;102840;287.150000;1.100000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq
6101035;20250223120000;40.500000;6.690000;288.250000;285.550000;84.000000;130.000000;6.200000;102840;288.250000;1.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.800000;-10;mq;mq
6200001;20250223120000;45.240000;-5.010000;286.450000;283.850000;84.000000;190.000000;7.400000;102730;mq;3.200000;12.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.600000;-10;mq;mq
6200001;20250223125000;45.242500;-5.010100;mq;mq;mq;mq;mq;mq;mq;3.100000;7.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250223130000;15.840000;-57.490000;299.150000;294.150000;74.000000;70.000000;7.000000;101820;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.100000;-10;mq;mq
6100001;20250223130000;43.380000;7.830000;287.450000;284.950000;85.000000;20.000000;3.000000;102910;287.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.800000;-10;mq;mq
6101031;20250223130000;41.760000;7.570000;288.350000;286.050000;86.000000;130.000000;4.700000;102900;288.250000;1.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.500000;-10;mq;mq
6101032;20250223130000;41.610000;10.190000;287.450000;285.350000;87.000000;150.000000;4.500000;103000;287.750000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.800000;-10;mq;mq
6101034;20250223130000;41.590000;5.490000;287.950000;286.450000;91.000000;140.000000;5.000000;102800;287.250000;1.100000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.000000;-10;mq;mq
