numer_sta;date;lat;lon;t;td;u;dd;ff;pmer;tmer;HwaHwa;PwaPwa;dwadwa;Hw1Hw1;Pw1Pw1;dw1dw1;Hw2Hw2;Pw2Pw2;dw2dw2;tend;cod_tend;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rafper;per;phenspe1;phenspe2;
6101035;20250317054800;40.510000;6.710000;286.450000;282.550000;77.000000;70.000000;2.900000;101640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.700000;-10;mq;mq
6200001;20250317055000;45.227200;-5.027400;mq;mq;mq;mq;mq;mq;mq;1.100000;4.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
6101032;20250317055400;41.610000;10.200000;286.050000;281.350000;73.000000;230.000000;6.100000;101740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.500000;-10;mq;mq
6101033;20250317055400;42.810000;8.420000;285.850000;281.950000;77.000000;240.000000;5.000000;101640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.100000;-10;mq;mq
6101034;20250317055400;41.590000;5.490000;285.250000;280.750000;74.000000;40.000000;4.100000;101590;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.300000;-10;mq;mq
6101035;20250317055400;40.510000;6.710000;286.450000;282.550000;77.000000;70.000000;3.200000;101610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.900000;-10;mq;mq
4100300;20250317060000;15.860000;-57.480000;299.350000;295.250000;78.000000;360.000000;0.900000;101450;300.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.300000;-10;mq;mq
6100001;20250317060000;43.380000;7.830000;284.250000;277.950000;65.000000;250.000000;4.400000;101590;287.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.600000;-10;mq;mq
6200001;20250317060000;45.230000;-5.030000;282.950000;278.350000;73.000000;100.000000;9.100000;101700;mq;1.100000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.100000;-10;mq;mq
BATFR04;20250317060000;-25.900000;32.799990;298.050000;292.250000;70;190;4.000000;102050;300.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;120;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
BATFR23;20250317060000;40.900000;7.000000;286.050000;282.050000;77;200;6.000000;101710;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-170;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
6101032;20250317060600;41.610000;10.200000;286.050000;281.350000;73.000000;230.000000;6.200000;101740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.600000;-10;mq;mq
6101033;20250317060600;42.810000;8.420000;285.850000;281.550000;75.000000;240.000000;4.600000;101650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.900000;-10;mq;mq
6101034;20250317060600;41.590000;5.490000;285.350000;280.650000;73.000000;40.000000;3.500000;101610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.900000;-10;mq;mq
6101035;20250317060600;40.510000;6.710000;286.450000;282.550000;77.000000;70.000000;2.600000;101630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.500000;-10;mq;mq
6101032;20250317061200;41.610000;10.200000;286.050000;281.350000;73.000000;240.000000;5.800000;101730;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.400000;-10;mq;mq
6101033;20250317061200;42.810000;8.420000;285.850000;281.150000;73.000000;250.000000;4.900000;101650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq
6101034;20250317061200;41.590000;5.490000;285.450000;280.950000;74.000000;40.000000;3.700000;101610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.800000;-10;mq;mq
6101035;20250317061200;40.510000;6.710000;286.550000;282.750000;78.000000;80.000000;2.200000;101640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.000000;-10;mq;mq
6101032;20250317061800;41.610000;10.200000;286.150000;281.250000;72.000000;230.000000;5.100000;101730;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.500000;-10;mq;mq
6101033;20250317061800;42.810000;8.420000;285.850000;281.350000;74.000000;250.000000;5.100000;101650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.000000;-10;mq;mq
6101034;20250317061800;41.590000;5.490000;285.450000;280.950000;74.000000;30.000000;4.500000;101610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.800000;-10;mq;mq
6101035;20250317061800;40.510000;6.710000;286.550000;282.750000;78.000000;110.000000;2.400000;101630;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq
6101032;20250317062400;41.610000;10.200000;286.150000;281.250000;72.000000;230.000000;5.800000;101750;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.900000;-10;mq;mq
6101033;20250317062400;42.810000;8.420000;285.850000;281.750000;76.000000;250.000000;5.100000;101650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.000000;-10;mq;mq
6101034;20250317062400;41.590000;5.490000;285.550000;281.050000;74.000000;30.000000;4.300000;101600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.000000;-10;mq;mq
6101035;20250317062400;40.510000;6.710000;286.650000;282.850000;78.000000;110.000000;2.600000;101620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq
6101032;20250317063000;41.610000;10.200000;286.350000;281.850000;74.000000;230.000000;6.800000;101750;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.700000;-10;mq;mq
6101033;20250317063000;42.810000;8.420000;285.850000;281.150000;73.000000;240.000000;5.200000;101650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq
6101034;20250317063000;41.590000;5.490000;285.550000;281.050000;74.000000;40.000000;3.900000;101610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.400000;-10;mq;mq
6101035;20250317063000;40.510000;6.710000;286.650000;282.850000;78.000000;120.000000;2.500000;101620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq
6101032;20250317063600;41.610000;10.200000;286.350000;281.850000;74.000000;230.000000;7.200000;101750;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.600000;-10;mq;mq
6101033;20250317063600;42.810000;8.420000;285.850000;281.350000;74.000000;250.000000;5.300000;101660;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq
6101034;20250317063600;41.590000;5.490000;285.450000;280.550000;72.000000;60.000000;3.900000;101610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.400000;-10;mq;mq
6101035;20250317063600;40.510000;6.710000;286.750000;282.950000;78.000000;120.000000;2.400000;101590;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq
6101032;20250317064200;41.610000;10.200000;286.250000;281.750000;74.000000;230.000000;7.100000;101740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.600000;-10;mq;mq
6101033;20250317064200;42.810000;8.420000;285.950000;281.450000;74.000000;250.000000;5.200000;101660;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq
6101034;20250317064200;41.590000;5.490000;285.450000;280.550000;72.000000;60.000000;3.400000;101610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.600000;-10;mq;mq
6101035;20250317064200;40.510000;6.710000;286.850000;283.050000;78.000000;110.000000;2.600000;101620;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.300000;-10;mq;mq
6200001;20250317065000;45.227500;-5.028400;mq;mq;mq;mq;mq;mq;mq;1.200000;4.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250317070000;15.860000;-57.480000;299.350000;294.950000;77.000000;30.000000;1.000000;101400;300.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.400000;-10;mq;mq
6100001;20250317070000;43.380000;7.830000;284.950000;279.450000;69.000000;290.000000;2.200000;101650;287.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.200000;-10;mq;mq
6200001;20250317070000;45.230000;-5.030000;283.050000;278.850000;75.000000;100.000000;9.300000;101740;mq;1.100000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq
6200001;20250317075000;45.228200;-5.028300;mq;mq;mq;mq;mq;mq;mq;1.300000;4.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250317080000;15.860000;-57.480000;299.350000;294.750000;76.000000;360.000000;1.700000;101380;300.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.300000;-10;mq;mq
6200001;20250317080000;45.230000;-5.030000;283.250000;278.850000;74.000000;100.000000;9.400000;101750;mq;1.300000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.400000;-10;mq;mq
6200001;20250317085000;45.231100;-5.028100;mq;mq;mq;mq;mq;mq;mq;1.400000;4.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250317090000;15.860000;-57.480000;299.150000;295.250000;79.000000;30.000000;1.600000;101420;300.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq
6200001;20250317090000;45.230000;-5.030000;283.150000;278.350000;72.000000;110.000000;9.200000;101770;mq;1.400000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq
6200001;20250317095000;45.231400;-5.026500;mq;mq;mq;mq;mq;mq;mq;1.500000;4.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250317100000;15.860000;-57.480000;299.050000;295.550000;81.000000;40.000000;1.200000;101470;300.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.700000;-10;mq;mq
6100001;20250317100000;43.380000;7.830000;285.050000;278.650000;65.000000;230.000000;2.700000;101680;287.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.200000;-10;mq;mq
6200001;20250317100000;45.230000;-5.030000;283.350000;278.550000;72.000000;110.000000;9.100000;101760;mq;1.500000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.700000;-10;mq;mq
6200001;20250317105000;45.232400;-5.025500;mq;mq;mq;mq;mq;mq;mq;1.700000;4.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250317110000;15.860000;-57.480000;299.650000;295.950000;80.000000;40.000000;1.300000;101510;300.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;-10;mq;mq
6100001;20250317110000;43.380000;7.830000;285.650000;278.750000;63.000000;260.000000;1.600000;101740;287.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq
6101031;20250317110000;41.760000;7.600000;286.850000;282.050000;73.000000;20.000000;2.000000;101710;288.050000;0.900000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.700000;-10;mq;mq
6200001;20250317110000;45.230000;-5.020000;283.550000;278.750000;72.000000;100.000000;8.900000;101730;mq;1.600000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.200000;-10;mq;mq
6200001;20250317115000;45.233700;-5.024000;mq;mq;mq;mq;mq;mq;mq;1.600000;4.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250317120000;15.860000;-57.480000;300.150000;295.150000;74.000000;60.000000;1.000000;101560;300.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.400000;-10;mq;mq
6200001;20250317120000;45.230000;-5.020000;283.850000;278.850000;71.000000;120.000000;8.600000;101670;mq;1.400000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.700000;-10;mq;mq
BATFR04;20250317120000;-25.900000;32.799990;300.450000;291.150000;57;70;5.000000;101850;301.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;-200;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
BATFR23;20250317120000;42.600000;5.700000;283.550000;277.750000;67;270;6.000000;101820;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
6200001;20250317125000;45.234400;-5.022700;mq;mq;mq;mq;mq;mq;mq;1.600000;4.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250317130000;15.860000;-57.480000;299.950000;295.150000;75.000000;50.000000;1.500000;101610;300.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq
6100001;20250317130000;43.380000;7.830000;285.850000;278.550000;61.000000;210.000000;3.800000;101700;287.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.900000;-10;mq;mq
6101031;20250317130000;41.760000;7.590000;287.350000;282.550000;73.000000;330.000000;1.600000;101660;288.250000;0.800000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.000000;-10;mq;mq
6200001;20250317130000;45.240000;-5.020000;284.050000;279.350000;73.000000;110.000000;9.500000;101590;mq;1.600000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.700000;-10;mq;mq
6200001;20250317135000;45.235200;-5.021700;mq;mq;mq;mq;mq;mq;mq;1.700000;4.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250317140000;15.860000;-57.480000;300.050000;295.650000;77.000000;40.000000;1.200000;101610;300.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.600000;-10;mq;mq
6100001;20250317140000;43.380000;7.830000;286.150000;277.850000;57.000000;220.000000;2.700000;101720;287.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.400000;-10;mq;mq
6101031;20250317140000;41.760000;7.590000;287.150000;282.150000;72.000000;10.000000;3.200000;101640;288.450000;0.800000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.300000;-10;mq;mq
6200001;20250317140000;45.240000;-5.020000;283.950000;278.850000;71.000000;110.000000;10.700000;101530;mq;1.500000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.000000;-10;mq;mq
6200001;20250317145000;45.235500;-5.020700;mq;mq;mq;mq;mq;mq;mq;2.000000;4.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250317150000;15.860000;-57.480000;300.950000;295.850000;74.000000;280.000000;0.700000;101560;300.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.700000;-10;mq;mq
6100001;20250317150000;43.380000;7.830000;286.150000;278.550000;60.000000;220.000000;3.100000;101670;287.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.900000;-10;mq;mq
6200001;20250317150000;45.240000;-5.020000;284.050000;278.750000;70.000000;110.000000;10.200000;101450;mq;1.800000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.600000;-10;mq;mq
6200001;20250317155000;45.235700;-5.020400;mq;mq;mq;mq;mq;mq;mq;2.200000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250317160000;15.860000;-57.480000;300.550000;295.250000;73.000000;190.000000;1.600000;101500;300.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.300000;-10;mq;mq
6100001;20250317160000;43.380000;7.830000;286.450000;278.550000;59.000000;260.000000;2.100000;101650;287.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.300000;-10;mq;mq
6200001;20250317160000;45.240000;-5.020000;284.050000;278.750000;70.000000;100.000000;11.000000;101380;mq;2.200000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.800000;-10;mq;mq
6200001;20250317165000;45.236500;-5.021900;mq;mq;mq;mq;mq;mq;mq;2.300000;5.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250317170000;15.860000;-57.480000;300.650000;295.550000;74.000000;190.000000;1.700000;101470;300.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.400000;-10;mq;mq
6100001;20250317170000;43.380000;7.830000;286.950000;278.550000;57.000000;280.000000;0.500000;101690;287.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.700000;-10;mq;mq
6200001;20250317170000;45.240000;-5.020000;283.950000;278.450000;69.000000;100.000000;11.300000;101340;mq;2.100000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.400000;-10;mq;mq
6200001;20250317175000;45.235000;-5.023600;mq;mq;mq;mq;mq;mq;mq;2.600000;5.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250317180000;15.860000;-57.480000;300.650000;295.850000;75.000000;180.000000;1.600000;101390;300.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.500000;-10;mq;mq
6200001;20250317180000;45.240000;-5.020000;284.250000;278.750000;69.000000;100.000000;12.000000;101340;mq;2.400000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.800000;-10;mq;mq
BATFR04;20250317180000;-25.900000;32.799990;299.150000;291.850000;64;80;8.000000;101850;300.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;100;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
6200001;20250317185000;45.234700;-5.026400;mq;mq;mq;mq;mq;mq;mq;2.700000;5.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250317190000;15.860000;-57.470000;301.050000;295.950000;74.000000;200.000000;1.500000;101370;300.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq
6200001;20250317190000;45.230000;-5.030000;284.550000;279.250000;70.000000;100.000000;12.000000;101330;mq;2.700000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.100000;-10;mq;mq
6200001;20250317195000;45.233900;-5.026500;mq;mq;mq;mq;mq;mq;mq;2.700000;5.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250317200000;15.860000;-57.470000;300.750000;296.350000;77.000000;200.000000;1.400000;101330;300.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.700000;-10;mq;mq
6200001;20250317200000;45.230000;-5.030000;284.750000;279.850000;72.000000;100.000000;13.000000;101330;mq;2.700000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.400000;-10;mq;mq
6200001;20250317205000;45.233800;-5.026200;mq;mq;mq;mq;mq;mq;mq;3.000000;5.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250317210000;15.860000;-57.470000;300.650000;296.250000;77.000000;230.000000;1.300000;101340;300.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;-10;mq;mq
6101031;20250317210000;41.760000;7.590000;286.750000;282.150000;74.000000;10.000000;3.500000;101810;288.450000;0.900000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.200000;-10;mq;mq
6200001;20250317210000;45.230000;-5.030000;284.950000;280.250000;73.000000;110.000000;12.700000;101320;mq;2.700000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.000000;-10;mq;mq
6200001;20250317215000;45.234800;-5.025900;mq;mq;mq;mq;mq;mq;mq;3.300000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250317220000;15.860000;-57.470000;300.350000;295.550000;75.000000;270.000000;2.100000;101350;300.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq
6100001;20250317220000;43.380000;7.830000;285.850000;278.050000;59.000000;80.000000;2.700000;101890;287.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.800000;-10;mq;mq
6200001;20250317220000;45.240000;-5.030000;285.250000;280.550000;73.000000;110.000000;12.100000;101290;mq;3.000000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.900000;-10;mq;mq
6200001;20250317225000;45.235800;-5.024700;mq;mq;mq;mq;mq;mq;mq;3.300000;6.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250317230000;15.860000;-57.470000;299.550000;295.850000;80.000000;160.000000;2.800000;101360;300.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq
6100001;20250317230000;43.380000;7.830000;286.050000;278.950000;62.000000;70.000000;3.900000;101940;287.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.300000;-10;mq;mq
6101031;20250317230000;41.760000;7.590000;286.650000;282.350000;75.000000;50.000000;3.200000;101830;288.050000;0.800000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.700000;-10;mq;mq
